0.43532	-0.202181	0.421522	-0.49189	0.85114	-0.45168	1.88626
-0.275346	0.246956	-0.335836	0.390544	-0.366505	0.335435	1.49419
0.403467	0.447361	0.0744102	-0.063955	-0.44894	-0.489736	1.51987
0.07664	0.212273	0.154352	0.0307208	0.454007	0.193082	1.00806
-0.135316	0.303217	-0.0375515	-0.176458	0.259157	-0.252179	1.01007
-0.0636216	-0.225616	-0.0261231	0.0162693	-0.334417	0.0265326	0.995333
0.364528	0.385214	0.239081	-0.323001	0.307394	0.0381346	1.21736
-0.0639193	-0.218662	0.0866911	0.070138	-0.434536	0.110363	1.01139
-0.315008	0.00421418	-0.255088	0.575584	-0.479173	0.712968	1.6367
0.341189	-0.393387	0.0446816	-0.376473	0.571337	0.0306908	1.54997
-0.381365	-0.0625674	0.364984	0.00449899	0.628075	0.359395	1.25516
0.34802	-0.0602684	-0.131516	-0.344435	0.568691	0.418594	1.43376
0.312852	-0.2969	0.102753	-0.190821	0.218914	0.123382	1.21915
-0.377432	0.513868	0.00547249	0.532197	0.13689	0.214765	1.4086
-0.246485	-0.60757	0.28665	-0.133992	0.158685	-0.145129	1.28818
0.0845036	-0.81613	0.944426	-0.0674116	0.283706	0.21071	1.48457
-0.390479	0.649483	0.0404116	0.348992	0.156119	-0.0930672	1.30578
0.285606	0.2932	0.311516	-0.543492	-0.441452	-0.265742	1.58071
0.527959	0.279966	-0.584198	-0.445193	-0.361539	0.663161	1.97114
0.0650736	-0.197449	-0.146529	-0.032736	-0.444488	0.0442003	1.03285
-0.333314	0.149427	0.00503239	0.336834	0.473441	0.330859	1.25908
-0.429588	-0.254712	0.226795	0.214471	-0.475172	0.225752	1.19808
0.0733475	-0.338049	-0.0544701	0.0901291	-0.187825	0.157852	1.0188
0.0776453	0.840457	0.175707	-0.106982	-0.326844	-0.0320326	1.503
0.496539	0.172553	-0.385138	-0.3283	0.501435	-0.414772	1.32576
0.168218	-0.962007	-0.155943	-0.217683	0.266908	-0.356536	1.5833
0.525856	0.123857	0.0201283	-0.326179	-0.0857418	0.0910505	1.31563
-0.157742	0.16677	0.0750838	-0.191027	0.358368	0.243673	1.0101
0.173908	-0.433008	-0.0350782	-0.101476	0.324832	-0.295905	1.3001
-0.291497	0.325301	0.0730796	0.347674	0.187997	-0.0652075	1.19078
-0.0868583	0.313049	0.227002	0.292425	-0.281034	-0.457311	1.38345
0.0612754	-0.32271	-0.144539	0.0841439	0.192376	-0.108265	1.11147
0.436744	-0.413204	-0.613562	-0.272382	0.425295	-0.588092	1.47432
0.402815	0.400528	0.325813	-0.308501	-0.304867	0.03758	1.42569
0.346758	-0.582157	-0.607787	-0.194433	0.434925	-0.117465	1.55712
0.264556	-0.622894	0.211496	-0.190791	-0.126395	-0.0363659	1.17721
0.420661	-0.104916	0.402354	-0.292589	-0.403465	0.515065	1.2541
0.317186	0.206062	0.237723	-0.100566	0.352143	0.360233	1.08668
-0.00300748	0.276678	-0.206341	0.0311079	0.330618	-0.217264	0.987636
-0.522568	0.462357	-0.132836	0.205146	0.0536625	-0.126739	1.2533
-0.362466	0.571011	0.258076	0.586265	-0.455054	0.519163	1.72312
-0.0896633	0.519633	0.604821	0.316914	0.0276171	0.0987305	1.23103
0.0357629	0.269601	-0.254664	0.0831923	0.221611	0.0823852	1.04218
0.3345	0.922103	0.752035	-0.138186	-0.180733	0.0550504	1.51047
0.100384	-0.182557	0.201154	-0.389407	0.104829	-0.208969	1.20547
0.28607	0.50689	-0.0427876	-0.216607	-0.631565	0.2286	1.60786
-0.0963597	-0.450912	-0.161489	-0.132315	-0.228742	-0.219621	1.00874
0.302055	0.18263	0.042874	-0.625345	-0.224462	-0.0276063	1.39806
0.259496	0.331471	0.337243	0.03184	0.291225	0.267868	1.01039
0.178917	-0.511597	-0.00977218	-0.519926	-0.145049	-0.165606	1.27237
0.0483582	0.296292	-0.328663	-0.338215	0.203352	-0.119863	1.08324
0.325253	0.326368	0.30199	-0.372598	-0.275197	0.0531896	1.37087
-0.614023	-0.76651	-0.781213	0.602736	0.282452	0.58483	2.30376
0.11068	0.365288	0.0575312	-0.0459419	0.381392	0.178919	1.00556
0.184252	-0.390097	-0.37766	-0.321698	-0.136503	-0.190781	1.14561
0.335953	-0.0735875	-0.0422279	-0.23551	-0.373451	0.268882	1.21367
-0.425716	-0.386482	-0.233397	0.127009	0.391221	-0.222966	1.36744
-0.266721	-0.0230753	0.0442877	0.327982	-0.053458	0.128233	1.15402
-0.0157779	-0.311201	-0.140807	-0.298199	-0.308886	-0.330501	1.03459
-0.0659745	-0.213886	0.116529	-0.0169686	0.674888	-0.075587	1.31145
0.371123	-0.148108	0.381667	-0.205488	0.239788	0.090028	1.23217
0.407562	0.803173	0.908607	-0.233397	-0.150682	-0.053469	1.60443
0.151939	-0.548158	-0.11	-0.166211	0.706754	-0.771751	1.70872
0.298583	0.334424	-0.524926	-0.0460288	-0.315149	-0.0190687	1.30409
-0.136285	0.381284	-0.343702	0.0575525	0.315425	0.0997553	1.09286
-0.0717381	-0.187346	0.14123	0.0519789	-0.217535	-0.262337	1.07177
-0.164752	-0.604544	-0.324391	0.273129	-0.230368	0.0472288	1.17453
-0.220261	-0.467746	-0.452785	0.31733	-0.000819104	0.131324	1.3268
0.213384	-0.319125	-0.232889	-0.243951	-0.295805	0.0401455	1.12016
0.20558	0.141262	0.254519	-0.275385	-0.28049	-0.104824	1.22865
0.107066	0.194311	-0.16518	-0.183342	-0.365968	-0.109135	1.16894
-0.0809629	0.47629	-0.347945	-0.0465757	-0.452831	0.50688	1.60086
0.186308	-0.222712	0.0436404	-0.39048	0.457985	0.157283	1.31635
-0.133867	-0.270039	0.0367077	-0.123692	-0.385929	-0.0461731	0.994432
-0.261011	-0.023766	-0.271892	0.501215	-0.0204959	-0.547614	1.24745
-0.383152	0.00399268	0.263779	0.427352	0.652047	-0.0588586	1.44653
0.232872	0.384711	0.386576	0.0889328	-0.613901	0.407464	1.40578
0.753826	-0.0410494	0.840341	-0.721722	0.128801	-0.0124378	1.94518
-0.315017	0.286564	-0.15406	0.260306	-0.790467	0.555972	1.66379
-0.419873	0.618763	-0.0865395	0.403181	0.0314348	0.0841479	1.39922
-0.498294	-0.253888	-0.0981449	0.550217	-0.222465	0.0819019	1.45066
0.316164	-0.089762	-0.216854	-0.366828	-0.359675	-0.0646887	1.23597
0.570322	-0.068086	-0.351341	-0.239216	-0.703506	-0.23203	1.42758
0.440731	0.357456	-0.348876	-0.272552	0.293236	-0.0730752	1.23502
-0.559998	0.193267	-0.502322	0.62142	-0.0484169	-0.399674	1.56076
0.257285	-0.398911	0.406329	-0.129089	0.456888	0.324456	1.36349
0.309615	0.637572	-0.12699	-0.388042	-0.534107	-0.702362	1.76598
0.1605	0.556707	-0.0365669	-0.0705205	-0.352844	0.286942	1.39639
-0.363175	-0.846655	-0.853058	0.196979	0.915437	0.284125	2.37066
0.0899568	-0.252933	-0.0975723	0.285164	0.378494	-0.124102	1.18069
0.302757	-0.31598	-0.0769122	-0.175804	0.201822	0.252719	1.25525
-0.261627	0.223572	-0.255919	0.381187	-0.689427	-0.119971	1.46868
0.57621	-0.306037	-0.338451	-0.40848	-0.202393	-0.168276	1.3944
-0.508226	0.757917	0.802495	0.330061	-0.175013	0.185375	1.57576
0.4226	0.0824129	-0.34119	-0.555745	-0.22389	0.4343	1.61299
0.147481	-0.723997	-0.0475438	-0.221719	0.750669	-0.700211	1.90679
-0.182256	-0.405211	-0.135774	-0.0353221	0.375137	0.398864	1.37293
-0.351007	-0.045501	0.184691	0.440823	0.00620322	0.449093	1.28239
-0.0961497	-0.357681	-0.274066	0.159176	-0.279779	-0.228211	1.02161
0.455669	0.186781	0.573656	-0.0905134	-0.242442	-0.247383	1.42927
0.228555	0.118703	0.151161	-0.20417	-0.0927919	0.0116993	1.10563
0.111531	0.343622	0.284611	-0.194752	-0.374474	0.290015	1.25712
0.0839608	-0.641787	0.643863	-0.112912	0.56941	-0.259566	1.79996
-0.582751	-0.175836	-0.217522	0.138168	-0.562542	0.19794	1.3466
-0.368533	-0.376569	-0.225408	0.145266	0.354348	0.104823	1.36542
0.174279	0.208356	0.187364	-0.111456	0.380399	-0.427311	1.19679
0.417582	-0.410195	-0.101278	-0.472691	-0.0877956	-0.00795465	1.36766
-0.762027	-0.325678	0.390961	0.687805	-0.115751	-0.139353	1.83544
-0.250047	-0.3747	0.376541	0.0298291	0.914503	0.729206	1.60746
0.123612	0.348118	0.201965	0.0527666	0.202902	-0.194804	1.0722
-0.106366	-0.320286	-0.0770884	0.0888215	0.243851	0.0885457	1.16384
0.291128	-0.0652891	0.299757	-0.56042	-0.448669	0.0678307	1.35939
-0.0500641	0.839378	0.0408906	0.248874	-0.102572	0.140117	1.34213
-0.284661	0.348915	0.105294	0.293811	0.372218	-0.283744	1.20604
0.017855	0.403907	0.0932686	0.227611	0.0702751	0.0132226	1.06046
0.126212	-0.210887	0.288149	0.159198	-0.617406	-0.262231	1.17917
0.133935	-0.907269	0.00603516	0.118743	1.04035	-0.274578	2.196
0.730841	0.189795	0.249845	-0.723783	-0.290414	0.532159	1.83894
0.474715	-0.795098	-0.380448	-0.382573	0.0532269	0.166214	1.58324
-0.216536	-0.302402	-0.408363	0.347102	0.321633	0.0356401	1.36868
0.161279	-0.231943	-0.146198	0.0981773	0.299283	0.363613	1.22795
-0.224881	0.103867	-0.0676883	0.463866	-0.070425	-0.0648997	1.20856
0.237842	0.170977	0.020596	0.036472	-0.256999	0.177949	1.10478
-0.675541	-0.0991428	0.209545	0.598062	0.252052	-0.550948	1.81177
-0.295523	0.588029	0.746021	0.128515	-0.485598	0.143669	1.58553
-0.130769	-0.408162	-0.290223	-0.319337	-0.198315	-0.209309	1.02698
-0.261771	-0.781957	0.764756	0.280432	0.768155	0.869167	1.91727
-0.149071	-0.346505	0.310512	-0.027973	-0.266727	0.213898	0.996906
-0.0326396	0.701064	-0.597559	0.016712	-0.707334	0.584636	2.08705
0.108297	-0.349498	0.234519	-0.0550833	0.309961	-0.303637	1.31278
0.0180291	0.358915	-0.30425	-0.125421	-0.35291	-0.402517	1.22715
0.227323	-0.500158	0.242526	-0.385333	-0.187308	-0.0233213	1.2251
0.303757	-0.538704	-0.559686	-0.369021	0.115482	-0.365225	1.35323
-0.224662	-0.491977	0.0301539	0.252998	0.612903	0.441925	1.5965
-0.0525008	0.622066	0.324195	0.389476	-0.00452941	0.014002	1.26619
-0.275896	0.137327	0.10738	0.264265	0.482783	-0.169454	1.19671
0.549259	0.217068	0.192024	-0.359554	-0.0964328	0.0283606	1.37577
0.308576	-0.13703	-0.0626389	-0.207964	0.12855	0.285196	1.1959
0.361378	0.412696	-0.59673	-0.392153	0.331365	-0.431198	1.24918
0.0252526	0.466947	0.0198493	-0.295779	-0.00535294	0.032449	1.13476
0.140407	-0.327759	0.0807752	-0.333409	0.298995	0.512037	1.31312
-0.0299763	0.320942	-0.287238	-0.00490732	-0.24215	-0.0237988	1.1611
-0.410695	-0.46777	0.374247	0.243175	-0.204947	-0.15305	1.2935
0.0498192	0.676813	0.250357	-0.2662	-0.748184	-0.675134	1.97031
0.0397515	-0.221159	-0.0676156	-0.360025	-0.42464	-0.454	1.10314
0.278175	-0.0267112	0.300425	0.088488	-0.664988	0.495794	1.16036
-0.180515	0.715116	0.707052	0.0995239	-0.20171	-0.0378476	1.44793
0.272949	0.141575	-0.128038	-0.29349	0.587376	0.494046	1.32166
-0.33114	-0.426423	-0.0728866	0.323116	0.569937	-0.604575	1.61091
-0.0379404	-0.314473	-0.35176	0.265137	-0.108158	-0.196374	1.06032
-0.0810004	-0.326681	-0.169749	0.190683	0.367365	0.34831	1.33555
-0.30831	-0.302502	0.430259	0.0141244	-0.360678	-0.318152	1.27695
0.232821	-0.695114	-0.614497	-0.0956405	0.734435	0.771315	2.24363
0.308525	-0.462486	-0.61925	-0.301967	-0.0246759	-0.00605057	1.32725
0.793397	0.10306	-0.0481635	-0.800973	-0.272523	0.702671	2.03696
0.103551	0.366774	-0.188124	0.140221	0.29823	0.188579	1.05798
-0.21031	0.119362	-0.0965883	0.193755	-0.0712161	-0.202034	1.08753
0.336707	0.310277	0.342337	-0.139849	0.316887	0.195911	1.09821
-0.214516	-0.622794	0.505305	-0.273528	0.65051	0.148896	1.6479
0.227781	-0.161765	-0.0330456	-0.461434	0.285777	-0.139885	1.27551
0.205399	-0.290635	0.201131	-0.376092	0.366506	0.469385	1.32892
0.383304	0.0945449	0.0071882	-0.186172	0.388568	-0.197734	1.19256
0.282987	-0.279893	-0.242697	-0.0787613	0.257683	-0.246289	1.17806
-0.290553	0.230632	-0.0244089	0.354139	0.350922	0.424671	1.25022
0.287379	0.320128	-0.39865	-0.531112	-0.224016	0.0153346	1.45243
-0.153452	-0.39714	-0.422446	0.144097	-0.150359	-0.163301	1.06853
0.206765	-0.319163	0.26733	-0.312943	0.179568	0.415794	1.22853
0.0055233	0.960763	0.0650431	-0.0441216	-0.330777	-0.307875	1.61628
0.295848	-0.0852839	-0.241116	-0.0820567	-0.379075	0.394702	1.26217
0.193897	-0.406845	0.400104	-0.220933	-0.133895	0.0639186	1.13319
-0.50071	-0.141791	-0.285211	0.329217	0.117022	0.0539344	1.34752
-0.721625	-0.584601	0.460752	0.809669	0.523874	0.746049	2.14458
0.306708	-0.681495	-0.330558	-0.427575	0.0559602	-0.257922	1.41342
-0.189985	-0.20861	-0.324997	0.0988399	-0.521463	-0.25773	1.07001
-0.473032	-0.00624938	-0.385197	0.305922	0.556984	0.638812	1.69878
0.31808	0.053933	0.346282	-0.473242	-0.647867	0.277466	1.41657
0.109086	0.198608	0.141965	0.0950713	-0.223746	-0.0622521	1.09198
-0.316494	0.228313	0.175345	0.269453	0.565249	-0.323623	1.27867
0.307942	-0.582907	0.0526841	-0.496123	-0.156067	-0.289575	1.38396
-0.649435	-0.413009	0.235527	0.770779	-0.0749748	-0.142017	1.80161
0.287189	0.75988	0.462616	-0.470032	-0.253106	0.0654412	1.61937
0.313673	0.48079	-0.242002	-0.503994	0.15569	-0.204188	1.32134
-0.779439	0.505268	-0.647545	0.778156	-0.0318613	-0.331484	1.9291
-0.624457	-0.0712187	-0.426607	0.543175	0.211097	0.486817	1.80267
0.471774	-0.221748	0.414804	-0.140839	-0.353648	0.28377	1.16672
0.1889	0.768712	-0.179624	-0.0123366	-0.31996	-0.0709734	1.44286
0.268494	0.423425	0.187751	-0.252865	0.11418	-0.227456	1.22397
-0.27134	-0.0218402	-0.0522895	0.245899	-0.00815392	0.191045	1.13966
0.597831	0.335089	-0.441928	-0.680726	0.221436	-0.621724	1.62442
0.186133	-0.364029	-0.214699	-0.0867728	0.384833	0.21347	1.33818
0.346887	-0.407123	-0.339571	-0.414542	0.348022	0.112792	1.52414
-0.122688	0.519492	0.564728	0.170483	-0.583695	-0.181427	1.67878
-0.280726	0.258233	-0.21835	0.0927706	0.412007	0.378884	1.21808
0.0182922	0.583967	0.509339	0.19689	0.0518933	0.0950164	1.14755
-0.703225	-0.225728	0.404098	0.578407	0.125172	0.432154	1.65232
-0.468988	-0.101555	-0.0201887	0.404019	-0.527771	0.253985	1.3999
0.247057	0.047887	0.186825	-0.242283	0.0719234	0.285451	1.10473
0.075889	0.359924	-0.0288714	-0.0124312	0.323119	-0.0569028	0.990751
0.440984	0.299818	0.504626	-0.692125	-0.304012	0.877481	1.61851
0.459236	0.315715	0.0501511	-0.211638	0.336667	0.260905	1.20973
-0.00313053	-0.335499	0.119883	-0.183152	-0.251499	-0.354894	1.10976
-0.324466	0.159043	-0.128522	-0.106412	-0.784166	-0.39321	1.35258
0.578953	-0.0892511	0.0994857	-0.760057	-0.530605	0.929561	1.80328
-0.433312	0.304284	-0.414324	0.377846	0.233145	-0.13201	1.30008
0.296063	0.373517	0.161441	-0.316399	0.18773	0.0944257	1.17455
-0.252691	-0.21387	-0.227592	0.380911	0.752009	0.35138	1.57488
-0.24574	-0.533159	-0.048661	-0.134053	0.33576	0.0402406	1.31279
0.398075	-0.278508	0.327338	-0.0896635	-0.193318	0.130567	1.10033
0.269766	0.222204	-0.148589	-0.274911	0.362421	-0.516637	1.17203
-0.367364	0.0137281	-0.153014	0.268265	-0.552869	0.0203297	1.30517
-0.631185	0.0446442	0.656338	0.254288	0.524338	0.0846205	1.49705
-0.0608433	-0.618156	0.319573	0.244059	0.0125254	-0.035885	1.22357
-0.234897	0.555292	0.534657	0.139166	-0.593629	0.0926117	1.61353
-0.320268	0.0137371	0.172106	-0.0612218	0.432359	0.292981	1.10339
0.142604	0.570814	0.281403	0.112216	-0.628431	0.0417484	1.57119
-0.305551	0.0392086	0.220768	0.0780264	0.580459	0.270605	1.17414
0.108098	0.349968	0.099266	0.00127163	-0.251022	-0.181129	1.1924
-0.337334	0.275935	0.0563342	0.50005	-0.21274	0.582795	1.45357
0.0148875	0.31795	-0.233819	-0.205756	0.0807936	-0.057636	1.04898
-0.462514	-0.152035	0.427475	0.451171	0.164387	-0.0229752	1.44716
0.0474499	0.459019	-0.0217214	0.247876	-0.433084	-0.331473	1.37627
-0.492772	-0.48413	-0.437031	0.466888	-0.0445348	-0.152657	1.44951
-0.107424	0.535279	0.0604338	0.0319073	-1.14189	0.998925	1.98746
-0.420622	-0.527215	-0.372631	0.455471	0.594322	-0.023775	1.76606
-0.185804	-0.108811	-0.0090228	0.36692	0.0741294	0.404837	1.20075
-0.0199546	0.342594	-0.0176298	0.177591	-0.212103	0.125901	1.15717
0.121319	0.251788	0.261017	-0.350439	-0.384337	0.0665488	1.27595
-0.253681	0.00923362	-0.171006	0.281392	-0.143628	0.225122	1.19857
0.215069	-0.769913	-0.13133	0.0344378	0.924265	0.999187	2.21436
0.00812082	-0.598552	-0.312394	0.0758225	0.629149	0.17741	1.65038
0.141094	-0.434642	0.453131	-0.298525	-0.18389	-0.338928	1.35718
0.402447	-0.235059	0.0123606	-0.456831	0.429305	-0.319397	1.49312
-0.0806172	0.214376	-0.152225	0.194635	-0.245208	-0.0959043	1.12321
0.353376	-0.359308	0.489501	-0.450103	0.339018	0.657035	1.45413
-0.115361	0.186077	0.200553	0.401633	-0.318244	0.348531	1.21198
0.193563	0.20495	-0.242017	-0.54678	-0.262566	-0.381766	1.30177
0.0734431	0.541877	-0.389238	0.0402988	-0.451814	-0.243576	1.40269
-0.102342	0.497227	-0.502308	0.183055	0.205997	-0.233167	1.07003
-0.26196	0.37597	-0.0838553	0.372785	0.23864	-0.306621	1.20038
-0.108608	0.388434	-0.467676	-0.180212	0.132412	-0.211566	1.03188
0.302441	0.205011	0.304173	-0.00490542	-0.892123	1.02593	1.48718
0.336883	-0.4774	0.1137	-0.228891	0.439651	-0.521967	1.58979
0.28842	-0.219555	0.0175657	-0.363657	0.295943	-0.132231	1.29577
-0.105239	0.423909	-0.120962	0.478455	0.0672742	0.401221	1.30238
0.163018	-0.26492	-0.0403205	-0.124692	-0.357788	-0.247325	1.04845
-0.409271	0.361517	0.325384	0.361636	0.327161	-0.20373	1.35682
0.149735	-0.359152	0.0530084	-0.376689	-0.0996594	-0.0422986	1.15141
0.269623	-0.211433	-0.0475741	-0.564865	0.271929	-0.339924	1.38478
0.0599626	0.444145	-0.239302	-0.112512	0.305546	-0.320122	1.01311
-0.00967606	-0.246476	-0.198585	-0.0865796	0.257884	-0.165928	1.11066
0.509967	0.304453	0.0383219	-0.216078	-1.08914	0.236312	1.80681
-0.698493	0.246103	-0.565808	0.492863	-0.0929079	-0.394652	1.57299
0.39202	0.410289	-0.0230932	-0.0839026	-0.334725	0.0484237	1.3179
-0.343873	0.149066	-0.195236	0.140357	0.395765	0.058113	1.154
-0.252626	0.587686	-0.316589	-0.0612259	-0.618122	-0.348153	1.56965
0.19216	0.158282	-0.187351	-0.325064	0.409466	-0.0994295	1.13592
-0.0191691	-0.292444	0.0428774	0.199401	0.429487	0.428018	1.27904
0.417367	-0.473574	-0.512262	-0.364732	-0.152608	-0.422259	1.28788
-0.0545217	0.211334	-0.202285	0.412677	-0.630487	-0.845428	1.37043
-0.631358	0.285962	-0.269338	0.702088	-0.168632	0.749173	1.98169
-0.715715	-0.46292	0.107468	0.768184	0.510892	0.600927	2.07831
-0.256438	0.26032	-0.231198	0.256264	-0.502721	-0.116831	1.34902
-0.0444579	0.279574	-0.133007	-0.311758	0.338297	-0.143497	1.01787
0.215227	-0.677132	0.0399456	-0.45237	0.597989	0.413427	1.77998
0.436875	-0.0665809	-0.0058269	-0.357618	0.0274922	0.192812	1.28499
0.0913271	-0.195085	-0.240141	-0.132181	-0.294672	0.181278	1.0995
-0.266382	0.760681	0.298173	0.237946	-0.571068	-0.0970493	1.766
0.224449	-0.236823	0.113536	-0.510458	0.261771	0.154174	1.31668
0.279451	0.214158	-0.213939	-0.0771979	0.325182	0.0670664	1.09033
-0.4044	-0.00422228	0.395017	0.335251	0.02291	0.373248	1.23221
0.160031	-0.594703	-0.107542	-0.158979	0.412456	0.0625466	1.44917
0.182073	-0.433401	0.500819	-0.332028	-0.214288	-0.305572	1.38352
0.491961	-0.259743	-0.04375	-0.608517	0.197455	0.543929	1.63864
-0.276957	0.0362203	-0.0691665	-0.130621	0.464567	-0.108842	1.07814
-0.192207	-0.33162	-0.20813	-0.0460915	-0.224344	-0.0920893	1.00354
0.311747	0.590291	0.674847	-0.671776	-0.526193	0.327708	1.81813
-0.0914516	-0.237231	-0.242022	-0.255707	-0.349878	-0.437927	1.00818
-0.404023	-0.247999	-0.278528	0.585645	-0.472592	-0.277023	1.40033
0.433411	0.430517	0.406711	-0.405983	0.0619854	0.349112	1.33877
0.619964	-0.563418	-0.446715	-0.588449	0.636262	-0.333902	1.97081
0.314169	-0.381169	0.52555	-0.442387	-0.373016	0.154974	1.29321
-0.0562368	-0.253955	-0.220886	-0.198388	-0.312105	0.384077	1.16006
-0.419717	0.357103	-0.4324	0.685334	-0.300179	0.210231	1.74191
0.0812493	-1.32189	0.98485	0.0464431	0.633746	0.105487	2.17731
0.462683	-0.147969	0.337363	-0.532572	-0.456119	-0.262333	1.54962
-0.507667	0.264949	0.405842	0.0749157	-0.244116	-0.0511773	1.29981
-0.206297	-0.405284	-0.130187	0.367616	-0.156523	0.125822	1.19485
0.446968	-0.624573	0.23565	-0.444002	0.0670989	-0.315852	1.58325
0.0921125	-0.184384	-0.100864	-0.264198	-0.364278	-0.179936	1.05641
-0.0273674	-0.316495	-0.0156209	0.012008	0.442321	-0.115546	1.24586
0.468201	0.208883	0.583061	-0.208493	-0.175957	0.0713298	1.3101
-0.235437	0.210473	0.367928	-0.214464	0.37604	-0.286676	1.19497
-0.109616	0.514959	-0.142251	0.0327258	-0.445622	0.0153557	1.3911
0.0179173	-0.277528	-0.320314	0.307216	-0.333928	-0.372596	1.02386
-0.545787	0.153801	0.325786	0.697718	0.300092	-0.336168	1.71945
0.0842811	0.303477	0.294218	-0.245133	0.170618	-0.215117	1.16457
-0.149394	-0.493564	-0.18355	0.399237	0.440119	-0.0718624	1.46831
0.185757	0.342726	0.290586	-0.294213	-0.172993	-0.178401	1.2977
-0.237436	-0.506799	-0.443937	0.483223	1.0052	-1.20984	1.90844
0.266852	-0.525249	0.317017	-0.166434	-0.299113	-0.0574141	1.13984
0.519449	-0.116459	0.0876919	-0.292345	-0.280872	0.337025	1.31161
-0.197889	-0.196369	-0.0120637	0.214838	-0.410553	-0.486194	1.15849
0.666749	0.417253	-0.51959	-0.656393	-0.462446	0.856565	2.31228
0.222803	-0.465364	0.300139	-0.0339414	0.448629	-0.49259	1.58078
0.443693	-0.235701	0.549803	-0.669367	0.129459	0.690456	1.52516
-0.0602858	0.398905	0.339339	0.0377111	0.228608	0.132949	1.01364
0.35624	0.684141	0.181248	-0.232611	-0.151171	0.230317	1.38389
-0.139769	0.205293	-0.229412	0.0492694	0.367814	0.0827322	1.06356
0.0997158	0.520301	-0.32447	-0.195822	0.071684	0.200312	1.21947
-0.241048	-0.321383	-0.450916	0.214364	0.820133	-0.309471	1.56231
0.360392	-0.292591	-0.374811	-0.388879	0.699381	0.824976	1.9313
-0.559542	-0.316512	0.5105	0.4096	-0.305687	0.194042	1.40095
-0.019535	0.280106	-0.314866	0.172651	0.323346	-0.301121	1.00496
-0.091218	-0.495167	0.276907	-0.0349953	0.454262	0.37163	1.37319
-0.241389	-0.576513	0.158004	0.393969	0.0319854	-0.0443954	1.32491
0.107482	1.01584	0.939771	0.220801	-0.412349	0.202929	1.72753
0.0334227	0.416652	0.303546	-0.152347	-0.307997	-0.178599	1.3254
-0.375675	-0.738108	0.247552	0.625543	0.0312048	0.467513	1.61549
0.168509	-0.150363	-0.0508211	-0.474936	0.15215	-0.553648	1.26842
0.126882	-0.692705	0.765482	-0.337896	0.740023	0.349011	1.84266
0.182298	-0.387374	0.284317	-0.249405	0.421768	-0.179463	1.4242
-0.555273	0.363392	-0.0744782	0.290894	0.336011	0.159888	1.31232
0.305516	-0.286363	-0.488221	-0.45971	-0.442832	0.452937	1.56681
-0.149306	-0.302315	-0.1579	-0.0681487	0.42767	-0.433471	1.24866
0.307251	-0.251466	0.156311	-0.200415	0.287752	-0.150893	1.27053
-0.435605	-0.291035	0.0293381	0.248997	0.820591	0.723161	1.70371
0.164666	0.170955	-0.06558	-0.174157	-0.269946	-0.209735	1.13875
0.255468	-0.197546	0.36989	-0.254541	-0.29728	0.455949	1.11491
-0.159297	0.216966	-0.206283	0.510131	-0.163383	-0.599425	1.26522
-0.462986	0.788006	-0.260142	0.507699	-0.0185535	0.337981	1.68549
-0.487451	-0.13291	-0.377447	0.514083	0.660673	-0.485999	1.59221
0.332058	-0.0490524	0.327008	-0.168331	0.129136	-0.221914	1.24329
0.402274	-0.924801	0.493946	-0.292525	0.385799	-0.0294642	1.77779
-0.0680131	-0.549036	-0.0943304	0.30512	-0.0894458	-0.347751	1.17586
-0.295552	0.411939	-0.0275493	0.571497	0.0535564	0.559316	1.4637
0.0775381	-0.288205	0.178379	-0.0675757	0.206022	-0.211253	1.17844
-0.275264	-0.402333	0.031795	0.316322	-0.189585	0.350605	1.21197
-0.568391	-0.488965	0.392311	0.567584	-0.0857592	0.568045	1.56684
-0.41628	0.49313	-0.168869	0.185956	0.225665	-0.175674	1.16344
0.142404	-0.166256	0.216934	-0.154988	-0.40106	0.287629	1.05025
-0.0422233	0.545753	-0.512429	-0.249972	0.0819347	-0.128953	1.12811
-0.171358	0.420313	-0.278035	0.0460807	-0.38448	-0.342686	1.29276
0.146137	0.49374	-0.41712	-0.0107363	-0.585251	0.411105	1.68676
-0.580006	-0.0947587	-0.303498	0.558012	-0.484354	0.106797	1.60703
0.149227	0.62196	0.0848368	-0.179854	-0.545547	0.580027	1.63362
0.0213315	-0.306892	0.176096	-0.133557	-0.388729	0.163529	0.999999
0.610173	-0.0145031	0.386802	-0.46642	-0.0180855	-0.0933113	1.52508
0.212133	-0.0992958	-0.17075	-0.363663	0.26995	-0.437811	1.20806
-0.448623	0.466413	-0.159506	0.33952	0.0378687	-0.362858	1.34238
-0.372854	-0.317563	-0.15165	0.08028	0.239209	-0.129157	1.21148
0.200376	0.182616	0.184694	-0.453617	-0.358115	-0.153886	1.33172
0.496981	-0.85715	1.06996	-0.386961	0.0923084	0.291903	1.59741
-0.588337	-0.600851	-0.341594	0.701914	0.152735	-0.739403	1.83058
0.38185	-0.27292	-0.13495	-0.133998	0.699811	-0.224579	1.467
-0.725658	0.608471	0.201745	0.673284	-0.00267872	-0.042374	1.81641
-0.342313	-0.611574	0.0441715	0.434986	0.0768516	-0.274775	1.46016
-0.144058	-0.255596	0.214971	-0.0210924	0.318644	-0.0526877	1.17821
0.0485683	-0.254789	-0.0792396	-0.306718	0.687777	-0.381225	1.38057
-0.420848	0.360841	-0.00979438	0.431113	0.0923017	-0.350744	1.37344
