0.168886	-0.0211698	-0.150447	-0.377874	-0.0702282	-0.366858	2.22771
-0.063476	-0.27641	0.314823	0.00909284	0.0688782	0.0363181	2.17507
-0.0244287	0.0592241	0.057444	0.271718	0.181176	-0.317139	2.21534
-0.0515954	0.0136202	0.046522	0.042372	-0.0119141	0.00668733	2.08615
-0.22958	-0.0760386	-0.267782	0.0543329	0.0186495	-0.0239855	2.16092
-0.12876	-0.0284351	0.061737	0.33499	-0.311791	-0.00654793	2.28049
-0.0284606	0.0464453	0.0291402	0.133807	0.0268236	0.0226171	2.06098
-0.00323505	-0.0047323	-0.00560536	0.0223625	0.00667477	-0.00685425	2.02206
0.187682	-0.0889611	-0.222671	-0.0746383	-0.0659067	-0.0310403	2.0983
-0.178906	-0.0201128	-0.100549	0.116871	0.0624651	0.00228361	2.21178
-0.237414	-0.254584	0.0692863	0.00711332	-0.00294981	0.00276369	2.12493
-0.210182	0.633444	-0.766195	-0.0318994	-0.496529	0.296692	3.04995
0.00528636	0.000792923	0.00380647	-0.245957	-0.0275546	-0.249734	2.24291
0.0318419	-0.358199	-0.113834	-0.00465359	0.0629477	-0.0594336	2.20813
-0.0524416	-0.285922	0.328489	0.217466	0.280652	-0.115085	2.472
0.313576	-0.0457121	0.0855333	-0.0870857	0.00192006	-0.046317	2.28247
0.251118	0.62762	-0.270843	-0.380534	-0.484503	-0.0608259	2.8534
0.0476704	-0.18424	0.0220167	-0.00254723	0.0292912	-0.0103286	2.17448
-0.245087	-0.106717	0.290075	0.17389	0.144397	0.21162	2.18094
-0.0813517	0.0144358	0.057515	0.099831	0.19334	0.219256	2.04454
0.0182186	0.0945589	-0.0577049	-0.0162037	-0.110428	0.0624382	2.18998
0.18343	0.209936	-0.0482663	-0.104674	0.0523884	-0.0868543	2.11579
0.175769	-0.0897421	0.22342	-0.0385269	0.01835	-0.00162519	2.18869
-0.060793	0.125891	-0.0607129	0.140311	0.0615404	-0.0283237	2.05184
0.168774	-0.0878127	0.0817846	-0.164353	-0.106303	-0.10159	2.21258
-0.0944141	-0.124114	-0.0292145	0.0246502	0.00150357	-0.0181702	2.08348
0.0811083	0.13704	0.147824	-0.00279258	-0.00585033	-0.00288336	2.17169
-0.0484299	0.103547	-0.088014	-0.000565615	-0.00685463	0.00164881	2.12112
-0.0183531	-0.0900885	-0.0309187	0.0518	-0.031519	0.0564734	2.02058
0.0875427	-0.0124156	-0.0772451	-0.0836089	-0.348344	-0.093097	2.09534
0.214505	0.607113	-0.49129	-0.382305	-0.585413	0.772535	3.29836
0.103042	-0.158976	0.0650766	-0.0371894	0.120278	0.0613893	2.18806
-0.0590643	-0.179316	-0.0607872	-0.0646979	0.272263	0.287671	2.34274
-0.137115	0.0570868	0.155724	0.192593	0.234215	0.0869613	2.12681
-0.163471	0.332561	0.180793	0.00574062	-9.42626e-05	-0.00351767	2.20321
0.0122541	-0.0347611	0.0021843	-0.0206041	0.0293206	-0.013266	2.10119
-0.198007	0.300636	0.18092	0.245726	-0.191326	0.0493748	2.40828
0.0236148	-0.00218134	-0.00525688	-0.25387	0.321982	-0.00655168	2.22696
0.109573	-0.47255	-0.0164842	-0.042105	0.0218874	-0.00842005	2.26747
0.069211	-0.102696	0.100853	-0.0354584	-0.013423	0.0219646	2.0064
0.00108195	-0.102612	-0.102781	-0.0156186	-0.0190067	-0.0175413	1.90122
-0.0917784	-0.144445	-0.144112	0.00051038	0.00897149	-0.00320485	2.10067
-0.159992	-0.167045	-0.128097	0.119134	-0.0479899	-0.0985527	2.08728
0.233987	-0.133349	-0.100063	-0.0323042	-0.00897154	0.0213708	2.1912
0.0378263	-0.0302901	-0.0428179	-0.120589	0.118618	-0.176108	2.06716
-0.0540434	-0.192348	0.148746	0.0373522	0.0101269	0.00840189	2.09994
0.0750963	0.764851	0.707077	0.0243784	-0.300483	-0.291515	2.96652
0.114187	0.131353	-0.131956	0.00236363	0.00687319	-0.00829291	1.89439
0.0141511	-0.223252	-0.156458	-0.0215206	0.140932	-0.0486001	2.21082
-0.207037	0.0341825	-0.0340304	0.249339	-0.277374	-0.0416723	2.32844
0.270288	0.171493	-0.191088	-0.269962	-0.141369	0.00384546	2.40942
0.156677	0.0436321	0.00549885	-0.142796	-0.0298894	0.161959	2.2012
-0.0513262	0.313348	0.0896493	0.176581	-0.334216	0.216309	2.40555
-0.333226	-0.0436893	-0.223985	0.510087	0.298292	0.113207	2.61508
0.119941	-0.374668	-0.443042	-0.239443	0.254785	-0.0849749	2.42793
-0.127698	0.010862	0.0273174	0.188204	0.195874	0.269597	2.1888
-0.106281	0.0110246	-0.00139589	0.0156502	0.00244272	0.0107965	2.10979
-0.0729044	-0.0707414	-0.072407	0.036881	0.0168149	-0.00751383	2.1068
0.0769643	0.258268	0.0237007	0.0141464	-0.861687	0.334876	2.71084
-0.0828321	-0.0254757	-0.039105	0.350116	0.0346409	-0.0739185	2.26299
0.24719	-0.360967	0.496133	-0.0744266	0.224541	-0.0733448	2.53237
0.204905	0.224324	0.0581414	-0.25027	-0.00525559	-0.236917	2.33487
0.276832	-0.411458	-0.360088	-0.284208	0.471464	0.103459	2.75063
0.41154	0.2855	0.157955	-0.0375888	-0.0410002	0.00839667	2.34115
0.212497	0.178071	-0.197915	-0.379645	-0.184194	-0.192461	2.37425
0.0935529	0.0227201	-0.0849088	-0.00258234	0.0162366	-0.00196735	1.99657
0.0394674	0.0367817	0.0199853	-0.0289862	-0.028444	0.0408595	2.05786
0.181167	-0.412477	-0.433651	-0.181455	0.294688	-0.0721296	2.49357
-0.17199	-0.0488197	0.0374883	0.226258	-0.152721	0.123059	2.21852
-0.271161	0.391048	-0.175823	0.12019	-0.486957	0.372555	2.72341
-0.00176391	0.0311918	0.0187686	-0.0612206	-0.189257	-0.0423993	2.17248
0.0793274	0.255776	0.254011	-0.0747518	-0.0120871	-0.0779144	2.26123
0.031339	-0.0180255	-0.016334	-0.0855017	0.0533392	0.0958721	2.1512
0.0566175	-0.0574799	0.00905556	-0.0922641	0.152549	-0.0704113	2.19735
0.136924	-0.0964343	0.0971933	-0.067973	-0.0670067	0.0227627	2.06005
-0.180113	0.237397	0.321972	-0.000236048	-0.0074919	0.000225356	2.202
-0.170714	-0.0952217	0.0573751	0.0432243	0.0443204	-0.0235059	2.19844
0.410147	0.208653	0.0190663	-0.130384	-0.0695914	0.0876695	2.37132
-0.163833	-0.161586	-0.188911	0.183922	0.233895	0.147374	2.40669
-0.0531292	0.0957187	-0.11576	0.148597	-0.121236	-0.184163	2.08575
-0.398238	0.0113657	0.268978	0.388339	0.374593	-0.269762	2.63791
-0.238748	-0.147322	-0.156299	0.0290552	-0.0166271	-0.0102623	2.12165
-0.0216957	0.0533929	-0.0345165	-0.0125255	0.0213725	-0.0150949	1.87783
-0.119031	0.303589	0.319672	0.0214793	-0.236103	0.148996	2.26211
-0.0570743	0.127007	-0.0438421	-0.0420715	-0.275786	0.126136	2.27645
-0.32873	0.168006	-0.236899	0.456817	-0.509388	-0.503875	2.568
-0.0115817	-0.0119164	0.000278128	0.0193267	0.0825393	-0.0524982	2.09741
0.0229567	-0.140647	0.155439	-0.0258938	-0.0272961	0.0393152	1.91312
0.409437	-0.040137	-0.198145	-0.0778956	0.0147632	0.00850134	2.33331
-0.173539	0.00122545	-0.0689171	0.3494	-0.034625	-0.257649	2.29279
0.00336895	-0.0364573	-0.0376193	-0.0399462	-0.0515826	-0.0434817	1.90123
-0.178424	-0.0998892	-0.085634	0.0467218	-0.0542812	0.0179551	2.10138
-0.438402	0.332006	0.368582	0.559353	-0.420867	0.578577	2.71897
0.0358884	-0.0274425	0.0238076	-0.0969776	-0.0816607	0.00841514	2.04529
-0.0175004	-0.073655	0.0393623	-0.105813	0.710696	0.27965	2.41733
0.0163594	0.009907	-0.0215506	-0.162912	-0.0368545	-0.068391	2.07546
0.111123	0.169275	-0.211817	-0.0999465	0.0513267	0.0378128	2.14993
0.0522467	0.268344	-0.272717	0.0356937	-0.1224	-0.133194	2.12449
0.372527	0.104848	-0.0197426	-0.0732112	-0.0308058	-0.0238846	2.29801
0.176729	0.0941234	-0.181502	-0.00106605	-0.00505152	0.003126	2.16855
0.0123518	-0.0218949	-0.0277239	-0.300435	0.148443	-0.289658	2.10482
0.0807534	-0.37564	0.199625	0.0151503	0.228225	-0.0154269	2.40259
-0.00457717	0.000245507	-0.0033092	0.00645958	0.0424583	-0.0127736	1.98069
0.0969949	-0.0268361	-0.0540797	-0.0419034	0.573793	-0.595976	2.24116
-0.00247141	0.00466145	-0.00302969	0.0203694	-0.0393857	-0.00670684	2.07586
0.28598	-0.26336	0.404836	-0.15912	-0.0179453	0.0989959	2.20969
-0.0206195	-0.280032	0.061789	-0.14881	0.331578	0.403297	2.36723
-0.0218214	-0.0135549	-0.00648039	0.0526196	-0.0385927	-0.0310213	2.02926
-0.0513031	0.0271343	-0.0130082	0.0864871	-0.049068	-0.0441644	2.12814
0.339066	0.195391	-0.150854	-0.178596	0.155405	-0.163435	2.20339
-0.0205007	-0.11212	-0.0742403	-0.0185965	0.14012	-0.0793368	2.12791
0.31521	-0.117685	-0.367786	-0.00884769	0.0077957	0.00484607	2.29845
-0.0233791	0.0569732	-0.0306809	0.0010612	0.00408817	0.00433088	1.97576
-0.0540804	-0.373559	0.0659862	-0.0268174	0.348363	-0.237962	2.49762
0.0418933	0.255632	0.102629	-0.025991	-0.332927	-0.0616277	2.40148
0.0721175	-0.0305313	0.0815222	-0.0416769	-0.102182	0.082855	1.97118
0.0144591	-0.0860901	-0.0517934	-0.14435	-0.00413688	-0.121711	2.01338
-0.135475	-0.112644	-0.0756074	0.0460136	0.0581947	0.055452	2.20589
0.0482891	0.078851	0.0649344	-0.0500838	-0.0505475	0.0111244	2.12157
-0.077741	0.0144188	0.072783	0.0131756	0.0397171	0.00680035	2.01426
-0.00385893	-0.395421	-0.0745776	0.00951964	0.250733	0.0428583	2.42952
0.0734782	0.069642	-0.100816	-0.141417	0.183261	-0.198243	1.99179
0.396204	-0.246677	0.434501	-0.140299	-0.0339062	-0.0235605	2.39272
0.214968	-0.131934	-0.267397	-0.395595	0.674497	-0.821582	2.45725
-0.0845114	0.0836934	-0.016964	0.00529467	-0.00541941	-0.00209553	2.1238
0.182357	0.594557	-0.404647	-0.253946	-0.1333	-0.0346254	2.50393
0.031869	-0.00209358	-0.0116447	-0.36943	0.344194	0.442821	2.37874
-0.139256	-0.311341	-0.24949	0.0589177	0.306391	0.366187	2.5823
-0.158308	0.0604499	0.196262	0.352083	0.267657	-0.0599196	2.31347
-0.0912035	-0.0779002	-0.0832951	0.0448473	-0.0614584	0.0269788	2.05589
0.0132675	-0.169143	-0.143519	0.0248653	0.0927193	0.102317	2.24891
0.113169	0.29982	0.203997	0.0182493	-0.271707	0.0351212	2.35269
0.0654603	-0.119152	-0.084749	0.00658787	0.0916715	0.0136599	2.16419
-0.136574	0.219114	0.265368	0.0484577	-0.109045	0.0937184	2.14975
-0.0532784	0.0423338	0.0155333	0.0405103	0.0129056	0.0312941	2.04688
0.395439	-0.500764	0.160874	-0.191502	0.065129	0.168736	2.42811
-0.465188	-0.147673	0.338994	0.357469	-0.162642	0.387767	2.37928
-0.0204902	0.0132949	0.0158332	0.0403862	-0.0103159	0.0388082	2.02425
0.0548769	0.102988	-0.0995866	-0.113829	0.0218389	-0.0268787	2.06036
-0.150482	-0.300145	-0.22699	0.0427265	0.107063	-0.0228545	2.28026
0.0365994	0.0242028	-0.0182217	-0.102808	0.104005	-0.0831961	2.02855
-0.00255467	0.0206401	-0.00821463	0.229257	-0.271827	-0.319673	2.19247
-0.0300345	-0.0407302	0.0154462	0.0110331	0.0133969	-0.00540993	2.10777
-0.357443	-0.453613	-0.66096	0.350134	0.483523	-0.607781	2.58612
0.229176	0.167952	-0.26886	-0.0022233	0.0014705	-0.0012123	2.08128
0.122387	-0.287506	-0.186379	-0.0641035	0.319189	0.194514	2.48298
-0.141207	0.0485921	0.0621459	0.00221933	-0.00122085	-0.00107203	2.14916
0.0120473	0.00644237	0.00814546	-0.1056	-0.00413853	0.000841864	2.10333
0.183375	-0.0444457	-0.0926267	-0.0908667	-0.249376	0.119945	2.17991
-0.035475	0.271537	0.0162702	-0.00277447	-0.16826	0.00563041	2.29748
-0.111992	0.179252	0.237889	0.336099	-0.154523	-0.428172	2.55478
0.0439152	0.052243	0.053543	-0.108372	-0.133415	0.125242	2.10271
0.00137142	-0.00204726	0.00235737	0.0166545	-0.0846052	-0.0311844	1.95442
0.0379354	0.0246325	0.00149678	-0.182288	-0.0843556	-0.217616	2.18995
0.0398799	0.125879	0.0474795	0.0131184	-0.14414	-0.0547649	2.20808
0.167167	-0.261912	-0.10719	-0.202555	0.0382911	0.0587335	2.29667
0.0720748	-0.166313	0.204757	-0.0308691	0.0361877	-0.00883226	2.19161
-0.0304041	0.273064	-0.27733	0.0320712	-0.146375	0.0298716	2.31909
0.00760025	0.0194345	0.021209	-0.0915418	0.132553	0.0680679	1.93634
-0.0128085	0.184755	-0.0274286	-0.0192495	-0.418513	-0.228502	2.37899
0.286135	0.10969	-0.354949	-0.0453627	-0.0300559	-0.0319999	2.17001
0.133048	0.0377094	-0.086353	-0.314783	-0.050764	-0.149551	2.24354
-0.0681141	0.00373131	0.0632772	0.0806987	0.106405	-0.0117375	2.10626
0.220772	-0.0208988	-0.149986	-0.100785	-0.00713834	0.0478567	2.25969
-0.0366063	-0.0519383	-0.0405814	0.0849461	0.119058	-0.127661	2.09345
-0.240545	0.0348316	-0.017094	0.0964148	0.184523	0.039487	2.17509
0.00546061	-0.0227573	-0.00300833	-0.127085	0.188906	-0.104938	2.17362
0.146474	-0.172198	-0.211893	-0.183344	0.36096	-0.403785	2.26305
-0.0929289	0.489434	-0.158349	-0.127264	-0.47805	0.233415	2.67927
-0.0116002	0.00866604	-0.0016649	0.137771	0.0979838	0.02482	2.06988
0.0385385	0.139656	0.109346	0.00558851	-0.0967191	-0.0209127	2.19015
0.00268548	0.0926212	0.0853265	-0.0487965	-0.0940043	-0.112195	2.20291
0.42504	-0.0789433	0.273538	-0.374137	-0.213054	-0.196613	2.58811
0.270961	-0.463795	-0.605619	-0.0888631	0.0460745	-0.101893	2.24079
-0.0870613	-0.273981	-0.0192696	0.0858495	0.0375616	0.0216557	2.20435
-0.312127	0.198324	0.0839537	0.196458	0.0652915	0.117028	2.26683
-0.12114	-0.0104816	0.134171	0.275044	-0.0562369	0.307682	2.1239
0.160317	-0.076822	-0.109646	-0.0340002	-0.0449514	-0.0444214	2.02001
-0.183568	0.05242	-0.16402	0.101563	-0.035459	-0.102158	2.10648
-0.0162282	-0.271768	-0.245449	0.00136931	0.141992	-0.105954	2.17913
-0.0885648	0.0184122	0.0385076	0.113687	-0.225765	-0.169989	2.21993
-0.0477746	0.026518	0.0492391	0.192574	-0.244134	0.0581337	2.18736
-0.0403938	0.0476952	-0.0383017	0.0662435	0.0346951	-0.0441748	2.0035
0.0567288	0.286623	0.28561	-0.0556189	-0.194322	0.173722	2.2022
0.0127972	0.0143334	0.0039051	-0.207743	0.146358	0.264265	2.07561
-0.121984	0.0815359	-0.0656006	0.0629937	-0.0251227	-0.0790929	2.09007
-0.0172408	0.0259909	0.0348752	-0.0313759	-0.336391	-0.285917	2.29375
-0.0705824	0.118253	0.0674347	0.0754302	-0.121178	-0.0323546	2.21715
-0.0408065	-0.103465	0.00771751	0.070768	0.156407	0.182741	2.19014
-0.406891	0.336894	0.248646	0.338068	0.0168334	0.0273882	2.48655
0.0371671	0.316035	0.189749	0.0456618	-0.287538	0.135412	2.33176
-0.323051	-0.388811	-0.318299	0.110102	0.0274624	0.024086	2.39472
0.151166	-0.0638789	0.000539747	-0.149347	-0.23222	0.322183	2.17628
0.251543	-0.200448	-0.230251	-0.100988	-0.0556823	0.0576722	2.24738
0.104721	-0.0906097	-0.0816203	-0.105073	0.0721002	0.0836854	2.22779
-0.202905	-0.328677	0.0929497	0.257496	0.340029	0.386716	2.49347
-0.0466608	-0.0328642	0.0523315	0.000739099	-0.00611095	0.00250828	1.92979
0.0240205	0.43628	0.188815	-0.231091	-0.465234	-0.306893	2.69237
0.0591753	-0.0215571	-0.0289181	-0.0791749	0.00880625	0.0135721	2.13763
0.132259	0.213323	-0.234155	-0.0932992	-0.211231	-0.24184	2.18109
0.148155	0.297114	-0.0817951	-0.112048	-0.37535	0.436943	2.5495
0.164903	-0.359362	0.269622	-0.348327	0.545736	0.727273	2.56134
-0.109863	0.323421	0.180564	0.0425837	-0.218177	-0.0270871	2.38277
-0.131543	-0.115609	0.182142	0.0161123	0.0139236	0.0155145	2.07468
0.0761094	-0.394673	0.224713	-0.0324225	0.359146	0.334842	2.39449
-0.0606505	-0.0922142	0.0734785	-0.00140877	0.0339512	0.0128061	2.07996
0.0747367	-0.0337022	-0.0877796	-0.0312417	-0.0593851	0.00781213	2.04318
0.00965692	-0.158683	0.0532312	-0.0728453	0.00461744	0.0452358	2.03273
0.179147	-0.387154	0.0163111	-0.29949	0.493536	-0.3686	2.6851
0.0365219	-0.128386	-0.0335484	-0.0408096	0.148078	0.0964421	2.2237
0.103178	-0.301867	0.0145416	-0.0334472	0.00494672	-0.0319364	2.14399
0.189875	0.113025	0.0272954	-0.281117	-0.165208	0.0309193	2.35899
-0.03128	-0.0730905	0.0809793	0.0340509	-0.0425676	-0.0518513	2.06132
-0.142078	0.119133	0.0129101	0.199747	0.0645555	0.214571	2.18418
0.369	-0.13168	0.413874	-0.13323	-0.0789115	0.0319261	2.27807
-0.543272	0.176455	-0.125807	0.407753	-0.148652	0.0485025	2.67399
0.771051	0.221824	-0.868166	-0.478768	-0.188487	-0.184447	2.85285
0.15369	0.187317	-0.0947726	-0.101947	-0.19552	0.0323401	2.31546
0.238482	0.258526	-0.372046	-0.162798	0.0478854	-0.049983	2.20902
0.106471	0.088309	-0.162513	0.0537908	-0.465711	-0.120407	2.23018
0.226776	-0.506645	-0.106458	-0.0342519	0.0450189	-0.00401921	2.37607
-0.346683	0.069844	0.380631	0.252108	-0.0138179	-0.0137126	2.42166
-0.001084	0.000145798	-0.000566731	0.176412	-0.0163583	-0.163974	2.09347
0.0155748	-0.11894	-0.010246	-0.0896486	0.186526	0.111327	2.22924
-0.0436613	0.111778	0.0589346	0.0339548	-0.0713148	-0.035404	2.17945
-0.284787	0.272944	0.150599	0.288824	-0.231297	0.100914	2.47227
-0.0555281	-0.243169	0.104311	0.0125988	0.00185144	0.0100284	2.05973
0.304866	0.336559	-0.196846	-0.0967065	0.0196096	-0.005564	2.2572
-0.095659	0.0859409	-0.13367	0.0735708	0.0468993	0.0584107	2.14552
-0.155076	0.264553	-0.226107	0.125189	-0.00694024	-0.01575	2.20283
0.0669547	0.159921	0.00644748	-0.138027	-0.304319	-0.298495	2.34952
0.140271	0.118838	0.0010604	-0.122486	0.0911243	0.154053	2.11722
0.0559803	0.244463	-0.0790975	-0.0504475	-0.158268	-0.0474454	2.26421
0.266251	-0.557208	-0.344532	-0.194669	0.465184	0.213191	2.84381
-0.108426	0.403878	0.0410041	0.0937195	-0.248742	0.0809105	2.43541
-0.00406122	0.0206147	0.0202447	-0.000484999	-0.00403355	-0.00155355	2.07963
-0.194497	0.078633	0.22967	0.0407384	0.00031543	0.0348316	2.07745
0.0935095	0.143596	-0.186447	-0.026675	0.048449	0.0211621	2.05599
-0.0282905	-0.0649845	-0.0721912	-0.000765739	0.114452	-0.07698	2.05984
0.0438089	-0.0837353	-0.00108947	-0.0132176	0.128308	-0.0616431	2.16435
-0.0894565	-0.0745626	-0.00244113	0.223557	0.740177	-0.256471	2.51089
-0.0449566	0.0757221	-0.0552711	0.0720246	-0.234829	-0.246195	2.14673
0.132553	0.310997	0.265031	-0.182875	-0.378509	-0.382774	2.6585
0.0889555	0.245441	0.106479	-0.105672	-0.00371798	0.0695045	2.10604
-0.106126	-0.0441503	-0.124617	0.284891	0.0475782	-0.274829	2.13559
-0.280327	-0.198563	0.343393	0.0546293	0.0437168	0.00196196	2.29028
0.0086358	0.00316755	-0.0103011	-0.260037	0.284207	-0.305157	2.07397
0.0966166	-0.129475	-0.168698	-0.0322361	-0.0160891	-0.0150126	2.02405
-0.100468	-0.0497922	0.0823652	0.0440539	-0.0568226	-0.0766984	2.12398
0.0513447	0.672965	0.537378	0.00542923	-0.0268646	0.0151938	2.36435
0.454411	0.352808	0.430028	-0.226947	0.00414458	-0.119076	2.5718
0.303402	0.289212	-0.44773	-0.339817	-0.252439	0.462229	2.83676
-0.130745	-0.146892	-0.0626798	-0.00894745	0.136682	0.0535264	2.20436
-0.172147	-0.317417	-0.399492	0.00731652	0.173536	-0.0663175	2.28097
0.0446633	-0.0728973	0.057188	-0.337338	-0.169895	0.383216	2.08294
-0.0988386	0.217786	-0.256206	0.000217749	-0.152723	-0.0732697	2.18115
-0.0714556	0.393527	-0.15849	0.220012	-0.393351	-0.504494	2.47423
-0.0527126	-0.190274	0.206045	0.124305	0.171967	0.176352	2.1477
-0.132453	-0.479461	0.270554	-0.0486971	0.0721659	0.0991916	2.1952
-0.346163	0.245942	0.2412	0.0929795	-0.119567	-0.148128	2.43787
0.0245027	0.0479727	-0.0155861	-0.0293695	-0.0501688	0.00909798	2.12717
-0.0910828	-0.167684	0.155695	0.0282239	0.200035	-0.0371571	2.27256
-0.00449672	0.0193964	-0.00644178	0.00669418	-0.0462444	0.040468	2.10408
-0.0621815	-0.348075	0.307797	0.14032	0.0956885	0.198277	2.15296
-0.0494433	0.136587	-0.169615	0.00630868	-0.105204	0.0863184	2.24731
-0.140644	-0.196206	-0.243633	0.189522	0.140232	0.0224043	2.32157
0.121809	0.139302	-0.083887	-0.108267	0.00103505	0.105371	2.20118
-0.0373422	0.105108	0.0636269	0.0476914	-0.154331	0.0719852	2.15782
-0.184875	0.26339	0.238083	0.0848865	-0.110989	-0.0503022	2.35012
-0.0695513	0.335591	-0.096534	-0.0762771	-0.162547	-0.0457643	2.28776
0.103998	0.062704	0.138564	-0.281899	0.158706	0.379663	2.08261
0.0134802	0.00503748	0.00997629	-0.138944	-0.0337309	0.0526906	2.09778
-0.0960698	0.126432	0.178606	0.015634	-0.0485352	0.0335131	2.07693
0.00131663	0.00751483	-0.00516061	-0.11043	-0.100806	0.00482884	2.10687
0.272995	0.0348015	0.266754	-0.356321	-0.434208	0.513809	2.32712
0.150839	-0.119492	0.13395	-0.0405235	0.0390168	-0.00593271	2.19511
-0.11818	0.283021	-0.0430932	0.177658	-0.045366	-0.076977	2.23183
-0.0577982	-0.244683	0.0428537	0.0255621	0.169695	-0.0217282	2.29142
0.180251	0.169643	-0.0801968	-0.12163	-0.16542	0.0768234	2.31932
0.0884781	0.0949874	-0.116803	-0.0388841	-0.0397282	-0.0283937	2.09359
-0.0505959	-0.0946766	0.089061	0.025458	0.117887	0.00618394	2.15606
0.27665	-0.0262555	-0.322657	-0.136315	-0.121835	-0.10047	2.17116
-0.0942303	-0.0976233	-0.0222049	0.122723	0.176773	0.154426	2.25606
-0.0575442	0.00433445	-0.000854955	0.23487	-0.224779	-0.277029	2.23453
0.00458106	-0.183449	-0.12807	-0.0502128	0.136948	0.0908319	2.26712
0.242689	-0.126686	-0.13284	-0.177297	0.0542597	0.216405	2.36759
-0.193481	-0.728104	-0.338461	0.0571661	0.0865999	0.0641146	2.56754
-0.000399267	-0.00440488	-0.00419829	0.0327788	0.0540476	-0.0527866	2.00722
0.235374	0.320626	-0.178964	-0.427106	0.0974062	-0.46026	2.31369
0.00919557	0.0726916	0.0703467	-0.0913615	-0.0857742	-0.125661	2.19203
-0.116442	0.0066508	-0.0402682	0.382544	-0.232274	0.117601	2.354
0.111613	0.177791	-0.193664	-0.122491	-0.176503	-0.0415712	2.25095
-0.226725	-0.160924	0.022099	0.140735	-0.0815299	-0.00934942	2.18562
0.469853	-0.439787	0.537901	-0.105581	-0.0403941	0.108275	2.23461
0.00276244	-0.00999742	-0.00356796	-0.0159741	0.195613	0.187058	2.19255
-0.0378736	0.0423966	0.00573963	0.0987637	0.0542363	-0.0816176	2.06226
0.148228	-0.392064	0.482536	-0.167327	0.326486	0.348864	2.34342
-0.179199	-0.285853	-0.28088	0.0489745	-0.00421999	-0.00473454	2.17836
-0.122773	-0.0599714	0.0189294	0.248132	0.0778215	-0.127151	2.27949
0.316924	0.0341464	0.181275	-0.245502	0.256983	0.334573	2.26133
-0.0118944	-0.00660243	0.00390922	-0.0326158	-0.174506	0.193536	1.95297
-0.367789	-0.392297	0.325776	0.200049	0.00644887	0.0498229	2.37942
-0.248831	0.0720216	-0.153942	0.0404043	-0.0240292	-0.036475	2.13843
0.0613482	-0.169368	0.0343729	-0.0830711	0.0850872	-0.0233172	2.21001
0.0405109	0.0232159	0.0175216	-0.113473	-0.0522151	-0.0716133	2.16396
-0.0504999	-0.0352857	-0.0688827	0.225738	0.522496	-0.512783	2.22974
0.261518	0.033137	0.135384	-0.14241	0.15521	0.0432596	2.21488
0.0437195	-0.0481556	0.0240813	-0.166339	-0.0750349	-0.00606061	2.09025
0.00290238	-0.00549705	-0.00526766	-0.0226561	0.0659924	-0.0126504	2.0697
-0.226763	0.216239	-0.217918	0.131036	-0.180988	-0.252682	2.22554
0.115677	0.171662	0.17062	-0.0490689	0.0172836	-0.042632	2.1641
0.0267195	-0.0333132	-0.0115169	-0.143834	-0.144834	-0.231212	2.02723
-0.209089	0.195837	0.247224	0.162925	-0.228514	-0.146385	2.44528
0.201226	-0.339959	-0.407285	-0.133558	0.227835	0.0616225	2.4973
-0.0125426	-0.0346789	0.00301682	0.0314047	0.059893	-0.0569066	2.10989
-0.01308	0.0142041	-0.00606406	0.010768	-0.109157	-0.00952927	2.10271
0.146071	-0.141711	-0.0476944	-0.322069	-0.0355368	-0.252495	2.24825
-0.0127124	-0.0219892	-0.00901469	0.0340682	0.136579	0.12163	2.16164
-0.0781693	0.00610512	-0.0326697	0.194284	0.0237049	-0.123117	2.1573
-0.263966	-0.0714305	-0.163911	0.00218268	-0.00174932	0.000691444	2.16688
